SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,24.91,549.00,567.00,549.00,563.00,558.14,"1,784.00",560.00,"995,714.30",79,3.0,18.0,0.54,3.28,0.86,694.49,743.10,"1,040.00",544.00,2023-04-23
146,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,23.81,563.00,563.00,555.00,562.00,560.08,"1,833.00",563.00,"1,026,618.60",80,-1.0,8.0,-0.18,1.44,0.34,693.20,741.44,"1,040.00",544.00,2023-04-24
140,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,30.6,556.00,570.00,555.00,557.00,557.81,"5,066.00",562.00,"2,825,849.30",98,-5.0,15.0,-0.89,2.7,-0.14,691.90,739.70,"1,040.00",544.00,2023-04-25
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,38.19,555.00,571.20,555.00,559.00,563.21,"2,542.00",557.00,"1,431,684.80",65,2.0,16.2,0.36,2.92,-0.75,690.63,737.82,"1,040.00",544.00,2023-04-26
146,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,34.94,555.00,563.00,548.00,555.00,552.55,"5,324.00",559.00,"2,941,759.20",108,-4.00,15.0,-0.72,2.74,0.44,689.19,735.96,"1,040.00",544.00,2023-04-27
148,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,28.26,553.00,553.00,542.00,547.00,547.53,"4,905.00",555.00,"2,685,610.50",102,-8.0,11.0,-1.44,2.03,-0.1,687.74,734.11,"1,040.00",542.00,2023-04-30
150,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,32.76,538.10,568.00,538.10,550.00,553.74,"4,571.00",547.00,"2,531,136.10",86,3.0,29.9,0.55,5.56,-0.68,686.34,732.33,"1,040.00",538.10,2023-05-02
144,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,24.4,561.00,569.40,539.30,541.50,548.03,"2,901.00",550.00,"1,589,826.00",72,-8.5,30.1,-1.55,5.58,-1.21,684.94,730.32,"1,040.00",538.10,2023-05-03
152,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,32.06,540.00,548.00,537.10,545.00,542.22,"2,626.00",541.50,"1,423,875.00",60,3.5,10.9,0.65,2.03,0.51,683.60,728.16,"1,040.00",537.10,2023-05-04
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,29.48,536.00,545.80,536.00,537.00,538.00,"2,312.00",545.00,"1,243,858.20",70,-8.0,9.8,-1.47,1.83,-0.19,682.12,726.09,"1,040.00",536.00,2023-05-07
146,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,38.72,530.00,547.90,529.60,544.00,536.34,"1,930.00",539.00,"1,035,138.00",73,5.0,18.3,0.93,3.46,1.41,678.90,721.75,"1,040.00",528.00,2023-05-09
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,32.4,538.10,540.00,531.00,540.00,535.56,"2,202.00",544.00,"1,179,294.50",54,-4.0,9.0,-0.74,1.69,0.82,677.08,719.61,"1,040.00",528.00,2023-05-10
144,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,34.15,536.00,540.00,531.00,535.00,535.33,"1,305.00",540.00,"698,604.80",50,-5.0,9.0,-0.93,1.69,-0.06,675.38,717.41,"1,040.00",528.00,2023-05-11
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,34.21,535.10,538.00,520.00,520.00,528.37,"5,902.00",535.00,"3,118,434.00",105,-15.0,18.0,-2.8,3.46,-1.61,673.23,715.14,"1,000.00",520.00,2023-05-14
149,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,35.48,516.00,530.40,516.00,526.30,521.81,"5,800.00",520.00,"3,026,512.30",94,6.3,14.4,1.21,2.79,0.85,671.42,712.79,"1,000.00",516.00,2023-05-15
151,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,37.77,526.00,532.00,516.30,532.00,525.46,"4,305.00",526.30,"2,262,091.00",70,5.7,15.7,1.08,3.04,1.23,669.66,710.44,"1,000.00",516.00,2023-05-16
146,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,48.47,520.00,555.90,520.00,546.00,539.72,"3,391.00",526.90,"1,830,177.30",105,19.1,35.9,3.62,6.9,1.15,666.54,706.28,990.00,516.00,2023-05-18
154,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,48.15,555.00,555.00,535.00,542.30,543.89,"4,437.00",546.00,"2,413,251.70",118,-3.70,20.00,-0.68,3.74,-0.29,665.16,704.30,975.00,516.00,2023-05-21
151,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,48.15,537.00,558.90,532.10,554.90,544.73,"4,997.00",542.30,"2,722,027.10",91,12.60,26.80,2.32,5.04,1.83,663.86,702.29,975.00,516.00,2023-05-22
150,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,49.85,550.00,573.20,550.00,572.90,564.74,"15,348.00",554.90,"8,667,621.10",181,18.00,23.20,3.24,4.22,1.42,662.75,700.57,975.00,516.00,2023-05-23
152,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,57.17,572.90,603.00,566.00,597.00,587.20,"11,027.00",572.90,"6,475,035.10",199,24.10,37.00,4.21,6.54,1.64,661.81,699.00,975.00,516.00,2023-05-24
